15:59:15.830144,57555829569,0,21980107743649422,E,B,B,000349505,J,RSX,13.55,100,@, 
15:59:15.831208,57555830897,0,74759721474855678,E,B,B,000349506,P,RSX,13.545,100,@, 
15:59:15.831345,57555830465,0,439624105266019239,E,B,B,000349507,T,RSX,13.55,400,@, 
15:59:16.1492,57556000647,0,309978153792160562,E,B,B,000349508,T,SDS,23.79,100,@, 
15:59:16.1521,57556000615,0,439640277287613685,E,B,B,000349509,T,ROM,59.65,70,I, 
15:59:16.1801,57556001269,0,39195224730233556,E,B,B,000349510,Y,SH,22.86,100,F, 
15:59:16.1885,57556001406,0,39195959822124182,E,B,B,000349511,Y,SH,22.86,1700,F, 
15:59:16.2109,57556001260,0,439641012379504317,E,B,B,000349512,T,ROM,59.65,30,I, 
15:59:16.2288,57556001761,0,23401040368230000,E,B,B,000349513,J,SH,22.865,100,@, 
15:59:16.2399,57556001891,0,54807106303361824,E,B,B,000349514,K,SH,22.865,100,@, 
15:59:16.2691,57556001851,0,59466188351157744,E,B,B,000349515,B,SH,22.865,100,@, 
15:59:16.3084,57556002209,0,178286441549507581,E,B,B,000349516,X,SH,22.865,100,@, 
15:59:16.3301,57556001000,57556002392,41469730914381634,E,B,B,000349517,D,SH,22.865,100,@,T
15:59:16.3367,57556002874,0,39196694914014808,E,B,B,000349518,Y,SH,22.86,100,F, 
15:59:16.3501,57556001000,57556002593,41470466006272260,E,B,B,000349519,D,SH,22.865,100,@,T
15:59:16.4019,57556003518,0,23401775460120626,E,B,B,000349520,J,SH,22.865,100,@, 
15:59:16.4288,57555996000,57556003408,41472671281944138,E,B,B,000349521,D,SH,22.865,100,@,T
15:59:16.5146,57556001000,57556004273,41473406373834764,E,B,B,000349522,D,SH,22.865,100,@,T
15:59:16.8238,57556001000,57556007354,41478552017069146,E,B,B,000349523,D,SH,22.865,100,@,T
15:59:16.8830,57556001000,57556007907,41480022200850398,E,B,B,000349524,D,SH,22.865,100,@,T
15:59:16.9887,57556002000,57556009005,41481492384631650,E,B,B,000349525,D,SH,22.865,100,@,T
15:59:16.12014,57556011540,0,39197430005905434,E,B,B,000349526,Y,SDS,23.79,100,F, 
15:59:16.12067,57556011545,0,23402510552011252,E,B,B,000349527,J,SDS,23.79,100,F, 
15:59:16.12270,57556011433,0,59466923443048403,E,B,B,000349528,B,SDS,23.79,100,F, 
15:59:16.65857,57556001000,57556064908,41570438503397625,E,B,B,000349529,D,SH,22.865,100,@,T
15:59:16.174889,57556002000,57556173980,41677761919429257,E,B,B,000349530,D,SH,22.865,100,@,T
15:59:16.188839,57556188496,0,74761926750537559,E,B,B,000349531,P,SCHZ,52.38,51,I, 
15:59:16.188929,57556188496,0,74762661842428186,E,B,B,000349532,P,SCHZ,52.38,49,I, 
15:59:16.298058,57556297214,0,59547048459126763,E,B,B,000349533,B,RYF,37.11,85,I, 
15:59:16.323648,57556321000,57556322728,41898289486622476,E,B,B,000349534,D,RWX,36.865,100,@,T
15:59:16.556164,57556548000,0,129982199324832257,E,B,B,000349535,D,SCHX,43.821,500,@,N
15:59:16.795954,57556795407,0,35681485493038116,E,B,B,000349536,Y,SCO,187.36,200,F, 
15:59:16.796342,57556795493,0,59637464761673972,E,B,B,000349537,B,SCO,187.36,200,F, 
15:59:16.796387,57556795490,0,310042841878537939,E,B,B,000349538,T,SCO,187.36,200,F, 
15:59:16.800484,57556800167,0,299633881454638228,E,B,B,000349539,P,SCO,187.2,100,F, 
15:59:16.810766,57556804000,57556809853,42335669161546607,E,B,B,000349540,D,SCO,187.37,48,I,T
15:59:16.862676,57556861000,57556861701,42402562523593698,E,B,B,000349541,D,ROX,1.02,100,@,T
15:59:16.864041,57556861000,57556863187,42404767799265576,E,B,B,000349542,D,ROX,1.02,100,@,T
15:59:16.904560,57556897000,57556903667,42426085464093789,E,B,B,000349543,D,SDOW,22.0158,85,I,T
15:59:16.988780,57556988472,0,74764132026730217,E,B,B,000349544,P,SCHZ,52.38,51,I, 
15:59:16.991357,57556989000,57556990464,42471661161312712,E,B,B,000349545,D,SCHZ,52.38,100,@,T
15:59:16.994018,57556993679,0,74764867118621676,E,B,B,000349546,P,RUSS,38.52,100,@, 
15:59:16.994076,57556993679,0,74765602210512302,E,B,B,000349547,P,RUSS,38.52,100,@, 
15:59:16.994171,57556993679,0,74766337302402928,E,B,B,000349548,P,RUSS,38.51,266,@, 
15:59:17.1270,57557000793,0,39209191476155470,E,B,B,000349549,Y,SH,22.86,100,F, 
15:59:17.1441,57557000967,0,39209926568046096,E,B,B,000349550,Y,SH,22.86,69,FI, 
15:59:17.1544,57557000987,0,39210661659936722,E,B,B,000349551,Y,SH,22.86,1381,F, 
15:59:17.1566,57557001010,0,39211396751827348,E,B,B,000349552,Y,SH,22.86,150,@, 
15:59:17.33934,57557033400,0,69939707963799840,E,B,B,000349553,Z,SH,22.86,900,@, 
15:59:17.34028,57557033400,0,69940443055690466,E,B,B,000349554,Z,SH,22.86,100,@, 
15:59:17.34170,57557033437,0,69941178147581092,E,B,B,000349555,Z,SDS,23.79,100,@, 
15:59:17.34197,57557033437,0,69941913239471718,E,B,B,000349556,Z,SDS,23.79,1000,@, 
15:59:17.34286,57557033437,0,69942648331362344,E,B,B,000349557,Z,SDS,23.79,900,@, 
15:59:17.34365,57557033630,0,74767072394294231,E,B,B,000349558,P,SH,22.86,700,@, 
15:59:17.34466,57557033630,0,74767807486184858,E,B,B,000349559,P,SH,22.86,800,@, 
15:59:17.34500,57557033630,0,74768542578075485,E,B,B,000349560,P,SH,22.86,1800,@, 
15:59:17.34524,57557033660,0,74769277669966114,E,B,B,000349561,P,SDS,23.79,5900,@, 
15:59:17.34574,57557033660,0,74770012761856741,E,B,B,000349562,P,SDS,23.79,100,@, 
15:59:17.34982,57557033633,0,35685896044381872,E,B,B,000349563,Y,RYT,79.52,6,FI, 
15:59:17.35188,57557034682,0,35688101320053750,E,B,B,000349564,Y,SCHV,39.43,100,F, 
15:59:17.35225,57557033236,0,178301143387320170,E,B,B,000349565,X,SH,22.86,1000,@, 
15:59:17.35323,57557033241,0,178301878479210796,E,B,B,000349566,X,SDS,23.79,1100,@, 
15:59:17.35422,57557034009,0,439674826606479124,E,B,B,000349567,T,RPV,44.11,100,F, 
15:59:17.35528,57557034009,0,439675561698369750,E,B,B,000349568,T,RPV,44.11,100,F, 
15:59:17.35780,57557033863,0,55895042301488684,E,B,B,000349569,Z,SCHB,44.06,100,@, 
15:59:17.36119,57557033230,0,310060484083916528,E,B,B,000349570,T,SH,22.86,1000,@, 
15:59:17.36183,57557033240,0,310061219175807154,E,B,B,000349571,T,SDS,23.79,100,@, 
15:59:17.36238,57557033240,0,310061954267697780,E,B,B,000349572,T,SDS,23.79,1100,@, 
15:59:17.36276,57557033459,0,310066364819041548,E,B,B,000349573,T,SH,22.86,400,@, 
15:59:17.36370,57557033431,0,54810781762814954,E,B,B,000349574,K,SH,22.86,700,@, 
15:59:17.36393,57557033459,0,310067099910932174,E,B,B,000349575,T,SH,22.86,600,@, 
15:59:17.36488,57557033431,0,54811516854705580,E,B,B,000349576,K,SH,22.86,300,@, 
15:59:17.36511,57557033473,0,54812251946596206,E,B,B,000349577,K,SDS,23.79,100,@, 
15:59:17.36590,57557033473,0,54812987038486832,E,B,B,000349578,K,SDS,23.79,400,@, 
15:59:17.37456,57557036909,0,69946323790815474,E,B,B,000349579,Z,SDY,72.09,100,F, 
15:59:17.37482,57557035611,0,310103854505463870,E,B,B,000349580,T,SCHV,39.43,100,F, 
15:59:17.134634,57557131000,57557133742,42756141723053686,E,B,B,000349581,D,SHM,24.58,100,@,T
15:59:17.138031,57557137200,0,59866813431549596,E,B,B,000349582,B,SJNK,24.47,71,I, 
15:59:17.138100,57557137200,0,59867548523440222,E,B,B,000349583,B,SJNK,24.47,129,@, 
15:59:17.215049,57557213000,57557214105,42889193355257287,E,B,B,000349584,D,RSX,13.545,100,@,T
15:59:17.433361,57557424000,57557432464,43165587906133977,E,B,B,000349585,D,SH,22.855,400,@,T
15:59:17.437600,57557424000,57557436536,43172938825040237,E,B,B,000349586,D,SH,22.855,1900,@,T
15:59:17.460378,57557454000,57557459444,43197196857430954,E,B,B,000349587,D,SCPB,30.3799,11,I,T
15:59:17.472257,57557471949,0,74775158405127394,E,B,B,000349588,P,SKF,60.51,100,F, 
15:59:17.488508,57557482000,57557487622,43221454889821671,E,B,B,000349589,D,SDS,23.7899,400,@,T
15:59:17.580913,57557578000,57557579994,43284672792415625,E,B,B,000349590,D,RSX,13.545,100,@,T
15:59:17.613095,57557436000,57557612207,43309665916696968,E,B,B,000349591,D,SDS,23.78,800,@,T
15:59:17.639538,57557638983,0,21999955224696344,E,B,B,000349592,J,RSX,13.55,100,@, 
15:59:17.639839,57557639284,0,55905333587957468,E,B,B,000349593,Z,RSX,13.55,600,@, 
15:59:17.639937,57557639284,0,55906068679848094,E,B,B,000349594,Z,RSX,13.55,58,I, 
15:59:17.639996,57557639483,0,22000690316586970,E,B,B,000349595,J,RSX,13.55,100,@, 
15:59:17.640125,57557639632,0,35702803157866270,E,B,B,000349596,Y,RUSL,8,100,@, 
15:59:17.641338,57557639000,57557640414,43334659040978311,E,B,B,000349597,D,RSX,13.55,500,@,T
15:59:17.642680,57557640000,57557641695,43336129224759563,E,B,B,000349598,D,RSX,13.5499,100,@,T
15:59:17.643223,57557436000,57557642376,43339069592322067,E,B,B,000349599,D,SDS,23.78,300,@,T
15:59:17.655192,57557654695,0,55906803771738720,E,B,B,000349600,Z,SAND,2.715,4,I, 
15:59:17.698162,57557639000,57557697205,43405227862478584,E,B,B,000349601,D,RSX,13.55,200,@,T
15:59:17.755161,57557639000,57557754231,43444187732681821,E,B,B,000349602,D,RSX,13.55,300,@,T
15:59:17.771602,57557770750,0,60070433885253367,E,B,B,000349603,B,SH,22.86,236,F, 
15:59:17.788730,57557788399,0,74777363680816666,E,B,B,000349604,P,SCHZ,52.39,41,I, 
15:59:17.840086,57557839255,0,60093221733862816,E,B,B,000349605,B,SCPB,30.37,15,I, 
15:59:18.76993,57558076455,0,35707213709210026,E,B,B,000349606,Y,RSX,13.55,2900,@, 
15:59:18.77026,57558076463,0,22002160500368222,E,B,B,000349607,J,RSX,13.55,100,@, 
15:59:18.77075,57558076544,0,55911949414973102,E,B,B,000349608,Z,RSX,13.545,100,@, 
15:59:18.77399,57558076590,0,60179962576956804,E,B,B,000349609,B,RSX,13.55,100,@, 
15:59:18.77526,57558077139,0,74778098772715175,E,B,B,000349610,P,RSX,13.545,100,@, 
15:59:18.77624,57558077139,0,74778833864605801,E,B,B,000349611,P,RSX,13.55,4842,@, 
15:59:18.77647,57558077139,0,74779568956496428,E,B,B,000349612,P,RSX,13.55,100,F, 
15:59:18.77712,57558077139,0,74780304048387055,E,B,B,000349613,P,RSX,13.55,300,@, 
15:59:18.77763,57558077259,0,22002895592258848,E,B,B,000349614,J,RSX,13.55,100,@, 
15:59:18.78154,57558077630,0,55912684506863728,E,B,B,000349615,Z,RSX,13.545,100,@, 
15:59:18.78256,57558077750,0,55913419598754354,E,B,B,000349616,Z,RSX,13.55,2900,@, 
15:59:18.78563,57558078046,0,44946583682495380,E,B,B,000349617,K,RSX,13.55,100,@, 
15:59:18.78588,57558077680,0,439757891990124226,E,B,B,000349618,T,RSX,13.545,100,@, 
15:59:18.78644,57558077680,0,439758627082014852,E,B,B,000349619,T,RSX,13.55,300,@, 
15:59:18.78670,57558078151,0,22003630684149474,E,B,B,000349620,J,RSX,13.55,100,@, 
15:59:18.78695,57558077680,0,439759362173905478,E,B,B,000349621,T,RSX,13.55,558,@, 
15:59:18.362904,57558362071,0,60231419009300720,E,B,B,000349622,B,RUSL,8,100,@, 
15:59:18.559366,57558551000,0,130401936794381312,E,B,B,000349623,D,SCHD,36.881,1500,@,N
15:59:18.648223,57558647655,0,22005100867930726,E,B,B,000349624,J,RSX,13.55,100,@, 
15:59:18.659283,57558658733,0,44949524050057884,E,B,B,000349625,K,RSX,13.55,100,@, 
15:59:18.659331,57558658800,0,55914154690644980,E,B,B,000349626,Z,RSX,13.55,100,@, 
15:59:18.659363,57558658850,0,22005835959821352,E,B,B,000349627,J,RSX,13.55,100,@, 
15:59:18.659383,57558658733,0,44950259141948510,E,B,B,000349628,K,RSX,13.55,300,@, 
15:59:18.659436,57558658928,0,55914889782535606,E,B,B,000349629,Z,RSX,13.55,400,@, 
15:59:18.659462,57558658928,0,55915624874426232,E,B,B,000349630,Z,RSX,13.55,100,@, 
15:59:18.659533,57558658928,0,55916359966316858,E,B,B,000349631,Z,RSX,13.55,300,@, 
15:59:18.659961,57558659093,0,439774799103612890,E,B,B,000349632,T,RSX,13.55,100,@, 
15:59:18.872057,57558871539,0,55917095058207484,E,B,B,000349633,Z,RSX,13.55,500,@, 
15:59:19.1727,57559001401,0,74791330426836494,E,B,B,000349634,P,SH,22.855,100,@, 
15:59:19.2713,57559002141,0,74792065518727177,E,B,B,000349635,P,SH,22.855,100,@, 
15:59:19.4525,57559002000,57559003639,44657824444118606,E,B,B,000349636,D,SH,22.86,100,@,T
15:59:19.5312,57559003000,57559004445,44660029719790484,E,B,B,000349637,D,SH,22.86,100,@,T
15:59:19.8468,57559003000,57559007569,44667380638696796,E,B,B,000349638,D,SH,22.86,100,@,T
15:59:19.9461,57559003000,57559008596,44668850822478048,E,B,B,000349639,D,SH,22.86,100,@,T
15:59:19.11518,57559003000,57559010606,44671791190040559,E,B,B,000349640,D,SH,22.86,100,@,T
15:59:19.13656,57559003000,57559012792,44676936833274941,E,B,B,000349641,D,SH,22.86,100,@,T
15:59:19.16705,57559004000,57559015812,44684287752181201,E,B,B,000349642,D,SH,22.86,100,@,T
15:59:19.62846,57559002000,57559061914,44757061849353352,E,B,B,000349643,D,SH,22.86,100,@,T
15:59:19.74959,57558861000,57559074097,44779114606072191,E,B,B,000349644,D,SDS,23.788,110,@,T
15:59:19.145337,57559144790,0,69968376547534274,E,B,B,000349645,Z,SDS,23.785,200,@, 
15:59:19.145399,57559145044,0,74792800610620022,E,B,B,000349646,P,SDS,23.785,200,@, 
15:59:19.145820,57559144999,0,310303799499723672,E,B,B,000349647,T,SDS,23.785,200,@, 
15:59:19.147192,57559146698,0,39239330243671136,E,B,B,000349648,Y,SDS,23.79,1200,@, 
15:59:19.147311,57559146698,0,39240065335561762,E,B,B,000349649,Y,SDS,23.79,300,@, 
15:59:19.147337,57559146698,0,39240800427452388,E,B,B,000349650,Y,SDS,23.79,600,@, 
15:59:19.147360,57559146698,0,39241535519343014,E,B,B,000349651,Y,SDS,23.79,200,@, 
15:59:19.147387,57559146698,0,39242270611233640,E,B,B,000349652,Y,SDS,23.79,200,@, 
15:59:19.147421,57559146698,0,39243005703124266,E,B,B,000349653,Y,SDS,23.79,200,@, 
15:59:19.147445,57559146698,0,39243740795014892,E,B,B,000349654,Y,SDS,23.79,100,@, 
15:59:19.147470,57559146698,0,39244475886905518,E,B,B,000349655,Y,SDS,23.79,200,@, 
15:59:19.147495,57559146698,0,39245210978796144,E,B,B,000349656,Y,SDS,23.79,800,@, 
15:59:19.148689,57559147825,0,60421072717082536,E,B,B,000349657,B,SDS,23.79,200,@, 
15:59:19.148789,57559147825,0,60421807808973162,E,B,B,000349658,B,SDS,23.79,100,@, 
15:59:19.169805,57559163000,57559168850,44861444897823145,E,B,B,000349659,D,SDS,23.7899,300,@,T
15:59:19.273393,57559272821,0,44955404785182892,E,B,B,000349660,K,RWM,71.96,900,@, 
15:59:19.273423,57559272843,0,55923710885223118,E,B,B,000349661,Z,RWM,71.96,900,@, 
15:59:19.275244,57559274689,0,35725591006475696,E,B,B,000349662,Y,RWM,71.95,100,@, 
15:59:19.275301,57559274743,0,22007306143602604,E,B,B,000349663,J,RWM,71.95,100,@, 
15:59:19.275337,57559274689,0,35726326098366322,E,B,B,000349664,Y,RWM,71.95,900,@, 
15:59:19.275397,57559274743,0,22008041235493230,E,B,B,000349665,J,RWM,71.95,2300,@, 
15:59:19.275434,57559274689,0,35727061190256948,E,B,B,000349666,Y,RWM,71.95,400,@, 
15:59:19.275453,57559274689,0,35727796282147574,E,B,B,000349667,Y,RWM,71.95,600,@, 
15:59:19.275716,57559274861,0,60451211484598251,E,B,B,000349668,B,RWM,71.95,100,@, 
15:59:19.275815,57559274861,0,60451946576488877,E,B,B,000349669,B,RWM,71.95,800,@, 
15:59:19.275834,57559274861,0,60452681668379503,E,B,B,000349670,B,RWM,71.95,400,@, 
15:59:19.277145,57559273000,57559276174,44993026346245494,E,B,B,000349671,D,RWM,71.9601,900,@,T
15:59:19.277234,57559273000,57559276301,44993761438136120,E,B,B,000349672,D,RWM,71.96,100,@,T
15:59:19.277739,57559273000,57559276867,44995231621917372,E,B,B,000349673,D,RWM,71.9643,900,@,T
15:59:19.278625,57559277768,0,60458562403504513,E,B,B,000349674,B,RWM,71.95,400,@, 
15:59:19.281015,57559275000,57559280122,44997436897589250,E,B,B,000349675,D,RWM,71.96,100,@,T
15:59:19.282340,57559275000,57559281422,44999642173261128,E,B,B,000349676,D,RWM,71.96,900,@,T
15:59:19.283595,57559275000,57559282628,45003317632714258,E,B,B,000349677,D,RWM,71.96,400,@,T
15:59:19.284754,57559276000,57559283915,45006258000276762,E,B,B,000349678,D,RWM,71.96,600,@,T
15:59:19.286009,57559276000,57559285040,45006993092167388,E,B,B,000349679,D,RWM,71.96,100,@,T
15:59:19.287002,57559276000,57559286099,45010668551620570,E,B,B,000349680,D,RWM,71.96,800,@,T
15:59:19.288261,57559276000,57559287396,45012138735401822,E,B,B,000349681,D,RWM,71.96,400,@,T
15:59:19.289334,57559277000,57559288433,45014344011073700,E,B,B,000349682,D,RWM,71.96,100,@,T
15:59:19.290728,57559277000,57559289823,45018019470526837,E,B,B,000349683,D,RWM,71.96,2300,@,T
15:59:19.291810,57559278000,57559290883,45019489654308089,E,B,B,000349684,D,RWM,71.96,400,@,T
15:59:19.300175,57559299855,0,74795005886298433,E,B,B,000349685,P,RWM,71.955,100,@, 
15:59:19.301160,57559300849,0,74795740978189064,E,B,B,000349686,P,RWM,71.955,800,@, 
15:59:19.304313,57559300000,57559303397,45026840573214349,E,B,B,000349687,D,RWM,71.96,100,@,T
15:59:19.305428,57559301000,57559304582,45027575665104975,E,B,B,000349688,D,RWM,71.96,800,@,T
15:59:19.382005,57559378000,57559381075,45079767189339539,E,B,B,000349689,D,RSX,13.54,1600,@,T
15:59:19.503763,57559503262,0,39248886438249274,E,B,B,000349690,Y,SHV,110.32,800,@, 
15:59:19.503871,57559503262,0,39249621530139900,E,B,B,000349691,Y,SHV,110.32,200,@, 
15:59:19.625386,57559607000,0,130573213204897524,E,B,B,000349692,D,SDS,23.79,1000,@,N
15:59:19.635787,57559632000,57559634858,45267950713340208,E,B,B,000349693,D,SDY,72.08,150,@,T
15:59:19.699413,57559699131,0,18447256633715770,E,B,B,000349694,A,SKY,4.01,100,F, 
15:59:19.854583,57559854271,0,74798681345762198,E,B,B,000349695,P,SCHX,43.83,463,F, 
15:59:19.856414,57559855561,0,310356726115850360,E,B,B,000349696,T,SCHB,44.06,100,F, 
15:59:19.857164,57559856650,0,44958345152745396,E,B,B,000349697,K,SCHB,44.06,100,@, 
15:59:19.869626,57559857000,57559868713,45489213372419158,E,B,B,000349698,D,SCHB,44.06,100,@,T
15:59:19.879875,57559879385,0,35735147201053834,E,B,B,000349699,Y,RWM,71.96,138,F, 
15:59:20.30898,57560027000,57560029907,45696509285581102,E,B,B,000349700,D,RWL,35.85,280,@,T
15:59:20.51841,57560050996,0,60702612911195612,E,B,B,000349701,B,SDS,23.78,100,@, 
15:59:20.123461,57560122893,0,55931061804129378,E,B,B,000349702,Z,SCHX,43.84,100,@, 
15:59:20.123530,57560122956,0,55931796896020004,E,B,B,000349703,Z,SCHD,36.89,400,@, 
15:59:20.123922,57560123089,0,60809936327227118,E,B,B,000349704,B,SCHX,43.84,100,@, 
15:59:20.129832,57560123000,57560128864,45882487533910558,E,B,B,000349705,D,SCHX,43.84,100,@,T
15:59:20.216611,57560216269,0,74801621713351778,E,B,B,000349706,P,RSX,13.55,1300,@, 
15:59:20.232451,57560225000,57560231531,46012598798551603,E,B,B,000349707,D,RSX,13.5499,101,@,T
15:59:20.237572,57560231000,57560236678,46022154993129800,E,B,B,000349708,D,SH,22.855,300,@,T
15:59:20.252028,57560251492,0,35743233211850720,E,B,B,000349709,Y,RSX,13.55,32,FI, 
15:59:20.252104,57560251582,0,35743968303741346,E,B,B,000349710,Y,RSX,13.55,32,I, 
15:59:20.254691,57560254197,0,54824748508736848,E,B,B,000349711,K,SH,22.855,490,@, 
15:59:20.283909,57560267000,57560282983,46089048355176884,E,B,B,000349712,D,RSX,13.545,236,@,T
15:59:20.366063,57560365734,0,74805297172811928,E,B,B,000349713,P,RWM,71.95,100,F, 
15:59:20.367858,57560365000,57560366956,46177259382052233,E,B,B,000349714,D,RWM,71.95,50,I,T
15:59:20.374433,57560365000,57560373468,46186080484739752,E,B,B,000349715,D,RWO,43.23,100,@,T
15:59:20.531924,57560521000,0,130770217831585764,E,B,B,000349716,D,SDS,23.785,10000,@,N
15:59:20.592279,57560590000,57560591332,46352946343912208,E,B,B,000349717,D,RSX,13.545,100,@,T
15:59:20.910362,57560904000,57560909465,46638161997480685,E,B,B,000349718,D,SH,22.85,6300,@,T
15:59:20.912286,57560904000,57560911415,46641102365043189,E,B,B,000349719,D,SH,22.85,6300,@,T
15:59:20.914656,57560904000,57560913787,46643307640715067,E,B,B,000349720,D,SH,22.85,500,@,T
15:59:20.917259,57560904000,57560916357,46647718192058823,E,B,B,000349721,D,SH,22.85,6000,@,T
15:59:20.919370,57560904000,57560918479,46648453283949501,E,B,B,000349722,D,SH,22.85,5700,@,T
15:59:20.921805,57560904000,57560920959,46650658559621379,E,B,B,000349723,D,SH,22.85,25000,@,T
15:59:20.923916,57560904000,57560923011,46652863835293257,E,B,B,000349724,D,SH,22.85,7300,@,T
15:59:20.926151,57560904000,57560925261,46656539294746394,E,B,B,000349725,D,SH,22.85,7700,@,T
15:59:20.928549,57560904000,57560927654,46658009478527646,E,B,B,000349726,D,SH,22.85,600,@,T
15:59:20.930979,57560904000,57560930094,46660214754199524,E,B,B,000349727,D,SH,22.85,3700,@,T
15:59:20.933340,57560904000,57560932463,46662420029871402,E,B,B,000349728,D,SH,22.85,600,@,T
15:59:20.935684,57560904000,57560934782,46665360397433906,E,B,B,000349729,D,SH,22.85,1900,@,T
15:59:20.937773,57560904000,57560936888,46666095489324532,E,B,B,000349730,D,SH,22.85,800,@,T
15:59:20.939780,57560904000,57560938894,46668300764996410,E,B,B,000349731,D,SH,22.85,9900,@,T
15:59:21.1707,57561001182,0,69989694212362428,E,B,B,000349732,Z,SH,22.855,152,@, 
15:59:21.1740,57561001194,0,54827688876299352,E,B,B,000349733,K,SH,22.855,100,@, 
15:59:21.1843,57561001401,0,74807502448494622,E,B,B,000349734,P,SH,22.855,100,@, 
15:59:21.2082,57561001208,0,61306123353400360,E,B,B,000349735,B,SH,22.855,200,@, 
15:59:21.2129,57561001635,0,69990429304253054,E,B,B,000349736,Z,SH,22.855,48,I, 
15:59:21.2239,57561001635,0,69991164396143680,E,B,B,000349737,Z,SH,22.855,86,I, 
